"11/10/2019 - 08:02","gateway_temp","21.8959"
"11/10/2019 - 08:02","remote_e_raw","4095"
"11/10/2019 - 08:02","remote_soil_temp","21"
"11/10/2019 - 08:02","gateway_pressure","1023.37"
"11/10/2019 - 08:02","remote_ec_raw","0"
"11/10/2019 - 08:02","remote_vwc","0.497181"
"11/10/2019 - 08:02","remote_battery","3.35478"
"11/10/2019 - 08:02","remote_temp_raw","610"
"11/10/2019 - 08:02","remote_soil_capacitive","2.07539"
"11/10/2019 - 08:02","gateway_humidity","56.1189"
"11/10/2019 - 08:02","remote_soil_ec","0"
"11/10/2019 - 08:04","gateway_temp","21.8857"
"11/10/2019 - 08:04","remote_e_raw","4095"
"11/10/2019 - 08:04","remote_soil_temp","21"
"11/10/2019 - 08:04","gateway_pressure","1023.23"
"11/10/2019 - 08:04","remote_ec_raw","0"
"11/10/2019 - 08:04","remote_vwc","0.497181"
"11/10/2019 - 08:04","remote_battery","3.25166"
"11/10/2019 - 08:04","remote_temp_raw","610"
"11/10/2019 - 08:04","remote_soil_capacitive","2.08667"
"11/10/2019 - 08:04","gateway_humidity","57.9406"
"11/10/2019 - 08:04","remote_soil_ec","0"
"11/10/2019 - 08:06","gateway_temp","21.8908"
"11/10/2019 - 08:06","remote_e_raw","4095"
"11/10/2019 - 08:06","remote_soil_temp","21"
"11/10/2019 - 08:06","gateway_pressure","1023.28"
"11/10/2019 - 08:06","remote_ec_raw","0"
"11/10/2019 - 08:06","remote_vwc","0.497181"
"11/10/2019 - 08:06","remote_battery","3.35156"
"11/10/2019 - 08:06","remote_temp_raw","610"
"11/10/2019 - 08:06","remote_soil_capacitive","2.06894"
"11/10/2019 - 08:06","gateway_humidity","58.3862"
"11/10/2019 - 08:06","remote_soil_ec","0"
"11/10/2019 - 08:07","gateway_temp","21.8908"
"11/10/2019 - 08:07","remote_e_raw","4095"
"11/10/2019 - 08:07","remote_soil_temp","21"
"11/10/2019 - 08:07","gateway_pressure","1023.37"
"11/10/2019 - 08:07","remote_ec_raw","0"
"11/10/2019 - 08:07","remote_vwc","0.497181"
"11/10/2019 - 08:07","remote_battery","3.34189"
"11/10/2019 - 08:07","remote_temp_raw","610"
"11/10/2019 - 08:07","remote_soil_capacitive","2.12856"
"11/10/2019 - 08:07","gateway_humidity","57.7687"
"11/10/2019 - 08:07","remote_soil_ec","0"
"11/10/2019 - 08:09","gateway_temp","21.8908"
"11/10/2019 - 08:09","remote_e_raw","4095"
"11/10/2019 - 08:09","remote_soil_temp","21"
"11/10/2019 - 08:09","gateway_pressure","1023.23"
"11/10/2019 - 08:09","remote_ec_raw","0"
"11/10/2019 - 08:09","remote_vwc","0.497181"
"11/10/2019 - 08:09","remote_battery","3.18076"
"11/10/2019 - 08:09","remote_temp_raw","610"
"11/10/2019 - 08:09","remote_soil_capacitive","2.05605"
"11/10/2019 - 08:09","gateway_humidity","58.6441"
"11/10/2019 - 08:09","remote_soil_ec","0"
"11/10/2019 - 10:58","gateway_temp","22.1652"
"11/10/2019 - 10:58","remote_e_raw","4095"
"11/10/2019 - 10:58","remote_soil_temp","21.2"
"11/10/2019 - 10:58","gateway_pressure","1022.93"
"11/10/2019 - 10:58","remote_ec_raw","0"
"11/10/2019 - 10:58","remote_vwc","0.497181"
"11/10/2019 - 10:58","remote_battery","3.31933"
"11/10/2019 - 10:58","remote_temp_raw","612"
"11/10/2019 - 10:58","remote_soil_capacitive","2.15434"
"11/10/2019 - 10:58","gateway_humidity","57.4256"
"11/10/2019 - 10:58","remote_soil_ec","0"
"11/10/2019 - 11:07","gateway_temp","21.8705"
"11/10/2019 - 11:07","remote_e_raw","4095"
"11/10/2019 - 11:07","remote_soil_temp","20.8"
"11/10/2019 - 11:07","gateway_pressure","1022.94"
"11/10/2019 - 11:07","remote_ec_raw","0"
"11/10/2019 - 11:07","remote_vwc","0.497181"
"11/10/2019 - 11:07","remote_battery","3.27422"
"11/10/2019 - 11:07","remote_temp_raw","608"
"11/10/2019 - 11:07","remote_soil_capacitive","2.06733"
"11/10/2019 - 11:07","gateway_humidity","58.4206"
"11/10/2019 - 11:07","remote_soil_ec","0"
"11/10/2019 - 12:04","gateway_temp","21.7232"
"11/10/2019 - 12:04","remote_e_raw","4095"
"11/10/2019 - 12:04","remote_soil_temp","21.6"
"11/10/2019 - 12:04","gateway_pressure","1023.16"
"11/10/2019 - 12:04","remote_ec_raw","0"
"11/10/2019 - 12:04","remote_vwc","0.497181"
"11/10/2019 - 12:04","remote_battery","3.17109"
"11/10/2019 - 12:04","remote_temp_raw","616"
"11/10/2019 - 12:04","remote_soil_capacitive","0.0950683"
"11/10/2019 - 12:04","gateway_humidity","60.1544"
"11/10/2019 - 12:04","remote_soil_ec","0"
"11/10/2019 - 12:05","gateway_temp","21.4336"
"11/10/2019 - 12:05","remote_e_raw","4095"
"11/10/2019 - 12:05","remote_soil_temp","22.3"
"11/10/2019 - 12:05","gateway_pressure","1023.15"
"11/10/2019 - 12:05","remote_ec_raw","0"
"11/10/2019 - 12:05","remote_vwc","0.497181"
"11/10/2019 - 12:05","remote_battery","3.09697"
"11/10/2019 - 12:05","remote_temp_raw","623"
"11/10/2019 - 12:05","remote_soil_capacitive","0.0644531"
"11/10/2019 - 12:05","gateway_humidity","60.8356"
"11/10/2019 - 12:05","remote_soil_ec","0"
"11/10/2019 - 12:06","gateway_temp","21.3574"
"11/10/2019 - 12:06","remote_e_raw","4095"
"11/10/2019 - 12:06","remote_soil_temp","22.8"
"11/10/2019 - 12:06","gateway_pressure","1023.11"
"11/10/2019 - 12:06","remote_ec_raw","0"
"11/10/2019 - 12:06","remote_vwc","0.497181"
"11/10/2019 - 12:06","remote_battery","3.09375"
"11/10/2019 - 12:06","remote_temp_raw","628"
"11/10/2019 - 12:06","remote_soil_capacitive","0.681592"
"11/10/2019 - 12:06","gateway_humidity","60.9632"
"11/10/2019 - 12:06","remote_soil_ec","0"
"11/10/2019 - 12:24","gateway_temp","21.1744"
"11/10/2019 - 12:24","remote_e_raw","4095"
"11/10/2019 - 12:24","remote_soil_temp","20.4"
"11/10/2019 - 12:24","gateway_pressure","1023"
"11/10/2019 - 12:24","remote_ec_raw","49"
"11/10/2019 - 12:24","remote_vwc","0.497181"
"11/10/2019 - 12:24","remote_battery","3.20332"
"11/10/2019 - 12:24","remote_temp_raw","604"
"11/10/2019 - 12:24","remote_soil_capacitive","0.512402"
"11/10/2019 - 12:24","gateway_humidity","61.8629"
"11/10/2019 - 12:24","remote_soil_ec","0.49"
"11/10/2019 - 12:25","gateway_temp","21.1846"
"11/10/2019 - 12:25","remote_e_raw","4095"
"11/10/2019 - 12:25","remote_soil_temp","20.4"
"11/10/2019 - 12:25","gateway_pressure","1023.03"
"11/10/2019 - 12:25","remote_ec_raw","43"
"11/10/2019 - 12:25","remote_vwc","0.497181"
"11/10/2019 - 12:25","remote_battery","3.17432"
"11/10/2019 - 12:25","remote_temp_raw","604"
"11/10/2019 - 12:25","remote_soil_capacitive","0.483398"
"11/10/2019 - 12:25","gateway_humidity","62.16"
"11/10/2019 - 12:25","remote_soil_ec","0.43"
"11/10/2019 - 12:27","gateway_temp","21.1744"
"11/10/2019 - 12:27","remote_e_raw","4095"
"11/10/2019 - 12:27","remote_soil_temp","20.3"
"11/10/2019 - 12:27","gateway_pressure","1023"
"11/10/2019 - 12:27","remote_ec_raw","44"
"11/10/2019 - 12:27","remote_vwc","0.497181"
"11/10/2019 - 12:27","remote_battery","3.28066"
"11/10/2019 - 12:27","remote_temp_raw","603"
"11/10/2019 - 12:27","remote_soil_capacitive","0.514014"
"11/10/2019 - 12:27","gateway_humidity","61.6114"
"11/10/2019 - 12:27","remote_soil_ec","0.44"
"11/10/2019 - 12:28","gateway_temp","21.1846"
"11/10/2019 - 12:28","remote_e_raw","4095"
"11/10/2019 - 12:28","remote_soil_temp","2619"
"11/10/2019 - 12:28","gateway_pressure","1022.94"
"11/10/2019 - 12:28","remote_ec_raw","42"
"11/10/2019 - 12:28","remote_vwc","0.497181"
"11/10/2019 - 12:28","remote_battery","3.20332"
"11/10/2019 - 12:28","remote_temp_raw","26590"
"11/10/2019 - 12:28","remote_soil_capacitive","0.543017"
"11/10/2019 - 12:28","gateway_humidity","61.4978"
"11/10/2019 - 12:28","remote_soil_ec","0.42"
"11/10/2019 - 12:29","gateway_temp","21.1896"
"11/10/2019 - 12:29","remote_e_raw","4095"
"11/10/2019 - 12:29","remote_soil_temp","2619"
"11/10/2019 - 12:29","gateway_pressure","1022.85"
"11/10/2019 - 12:29","remote_ec_raw","42"
"11/10/2019 - 12:29","remote_vwc","0.497181"
"11/10/2019 - 12:29","remote_battery","3.34512"
"11/10/2019 - 12:29","remote_temp_raw","26590"
"11/10/2019 - 12:29","remote_soil_capacitive","0.288428"
"11/10/2019 - 12:29","gateway_humidity","62.1971"
"11/10/2019 - 12:29","remote_soil_ec","0.42"
"11/10/2019 - 12:34","gateway_temp","21.5047"
"11/10/2019 - 12:34","remote_e_raw","4095"
"11/10/2019 - 12:34","remote_soil_temp","18.2"
"11/10/2019 - 12:34","gateway_pressure","1022.87"
"11/10/2019 - 12:34","remote_ec_raw","5"
"11/10/2019 - 12:34","remote_vwc","0.497181"
"11/10/2019 - 12:34","remote_battery","2.95195"
"11/10/2019 - 12:34","remote_temp_raw","582"
"11/10/2019 - 12:34","remote_soil_capacitive","0.114404"
"11/10/2019 - 12:34","gateway_humidity","60.4791"
"11/10/2019 - 12:34","remote_soil_ec","0.05"
"11/10/2019 - 12:37","gateway_temp","21.6519"
"11/10/2019 - 12:37","remote_e_raw","4095"
"11/10/2019 - 12:37","remote_soil_temp","2464"
"11/10/2019 - 12:37","gateway_pressure","1022.84"
"11/10/2019 - 12:37","remote_ec_raw","10"
"11/10/2019 - 12:37","remote_vwc","0.497181"
"11/10/2019 - 12:37","remote_battery","3.32578"
"11/10/2019 - 12:37","remote_temp_raw","25040"
"11/10/2019 - 12:37","remote_soil_capacitive","0.117627"
"11/10/2019 - 12:37","gateway_humidity","60.2451"
"11/10/2019 - 12:37","remote_soil_ec","0.1"
"11/10/2019 - 12:40","gateway_temp","21.5555"
"11/10/2019 - 12:40","remote_e_raw","4095"
"11/10/2019 - 12:40","remote_soil_temp","2408.5"
"11/10/2019 - 12:40","gateway_pressure","1022.56"
"11/10/2019 - 12:40","remote_ec_raw","11"
"11/10/2019 - 12:40","remote_vwc","0.497181"
"11/10/2019 - 12:40","remote_battery","3.17109"
"11/10/2019 - 12:40","remote_temp_raw","24485"
"11/10/2019 - 12:40","remote_soil_capacitive","0.104736"
"11/10/2019 - 12:40","gateway_humidity","60.8744"
"11/10/2019 - 12:40","remote_soil_ec","0.11"
"11/10/2019 - 12:41","gateway_temp","21.3318"
"11/10/2019 - 12:41","remote_e_raw","4095"
"11/10/2019 - 12:41","remote_soil_temp","15.9"
"11/10/2019 - 12:41","gateway_pressure","1022.5"
"11/10/2019 - 12:41","remote_ec_raw","12"
"11/10/2019 - 12:41","remote_vwc","0.497181"
"11/10/2019 - 12:41","remote_battery","3.08408"
"11/10/2019 - 12:41","remote_temp_raw","559"
"11/10/2019 - 12:41","remote_soil_capacitive","0.128906"
"11/10/2019 - 12:41","gateway_humidity","61.656"
"11/10/2019 - 12:41","remote_soil_ec","0.12"
"11/10/2019 - 12:43","gateway_temp","21.1795"
"11/10/2019 - 12:43","remote_e_raw","4095"
"11/10/2019 - 12:43","remote_soil_temp","15.7"
"11/10/2019 - 12:43","gateway_pressure","1022.59"
"11/10/2019 - 12:43","remote_ec_raw","12"
"11/10/2019 - 12:43","remote_vwc","0.497181"
"11/10/2019 - 12:43","remote_battery","3.0873"
"11/10/2019 - 12:43","remote_temp_raw","557"
"11/10/2019 - 12:43","remote_soil_capacitive","0.0789551"
"11/10/2019 - 12:43","gateway_humidity","61.247"
"11/10/2019 - 12:43","remote_soil_ec","0.12"
"11/10/2019 - 12:44","gateway_temp","21.0627"
"11/10/2019 - 12:44","remote_e_raw","4095"
"11/10/2019 - 12:44","remote_soil_temp","15.6"
"11/10/2019 - 12:44","gateway_pressure","1022.59"
"11/10/2019 - 12:44","remote_ec_raw","12"
"11/10/2019 - 12:44","remote_vwc","0.497181"
"11/10/2019 - 12:44","remote_battery","3.33223"
"11/10/2019 - 12:44","remote_temp_raw","556"
"11/10/2019 - 12:44","remote_soil_capacitive","0.0999023"
"11/10/2019 - 12:44","gateway_humidity","62.4073"
"11/10/2019 - 12:44","remote_soil_ec","0.12"
"11/10/2019 - 12:45","gateway_temp","20.9609"
"11/10/2019 - 12:45","remote_e_raw","4095"
"11/10/2019 - 12:45","remote_soil_temp","15.4"
"11/10/2019 - 12:45","gateway_pressure","1022.63"
"11/10/2019 - 12:45","remote_ec_raw","12"
"11/10/2019 - 12:45","remote_vwc","0.497181"
"11/10/2019 - 12:45","remote_battery","3.10986"
"11/10/2019 - 12:45","remote_temp_raw","554"
"11/10/2019 - 12:45","remote_soil_capacitive","0.116016"
"11/10/2019 - 12:45","gateway_humidity","62.1546"
"11/10/2019 - 12:45","remote_soil_ec","0.12"
"11/10/2019 - 12:46","gateway_temp","20.9051"
"11/10/2019 - 12:46","remote_e_raw","4095"
"11/10/2019 - 12:46","remote_soil_temp","2369.5"
"11/10/2019 - 12:46","gateway_pressure","1022.64"
"11/10/2019 - 12:46","remote_ec_raw","12"
"11/10/2019 - 12:46","remote_vwc","0.497181"
"11/10/2019 - 12:46","remote_battery","3.1292"
"11/10/2019 - 12:46","remote_temp_raw","24095"
"11/10/2019 - 12:46","remote_soil_capacitive","0.119238"
"11/10/2019 - 12:46","gateway_humidity","62.7272"
"11/10/2019 - 12:46","remote_soil_ec","0.12"
"11/10/2019 - 12:47","gateway_temp","20.834"
"11/10/2019 - 12:47","remote_e_raw","4095"
"11/10/2019 - 12:47","remote_soil_temp","2364.5"
"11/10/2019 - 12:47","gateway_pressure","1022.59"
"11/10/2019 - 12:47","remote_ec_raw","13"
"11/10/2019 - 12:47","remote_vwc","0.497181"
"11/10/2019 - 12:47","remote_battery","3.35156"
"11/10/2019 - 12:47","remote_temp_raw","24045"
"11/10/2019 - 12:47","remote_soil_capacitive","0.117627"
"11/10/2019 - 12:47","gateway_humidity","62.4567"
"11/10/2019 - 12:47","remote_soil_ec","0.13"
"11/10/2019 - 12:49","gateway_temp","20.7934"
"11/10/2019 - 12:49","remote_e_raw","4095"
"11/10/2019 - 12:49","remote_soil_temp","2359"
"11/10/2019 - 12:49","gateway_pressure","1022.63"
"11/10/2019 - 12:49","remote_ec_raw","13"
"11/10/2019 - 12:49","remote_vwc","0.497181"
"11/10/2019 - 12:49","remote_battery","3.36123"
"11/10/2019 - 12:49","remote_temp_raw","23990"
"11/10/2019 - 12:49","remote_soil_capacitive","0.13374"
"11/10/2019 - 12:49","gateway_humidity","62.4389"
"11/10/2019 - 12:49","remote_soil_ec","0.13"
"11/10/2019 - 12:50","gateway_temp","20.7476"
"11/10/2019 - 12:50","remote_e_raw","4095"
"11/10/2019 - 12:50","remote_soil_temp","2359"
"11/10/2019 - 12:50","gateway_pressure","1022.57"
"11/10/2019 - 12:50","remote_ec_raw","13"
"11/10/2019 - 12:50","remote_vwc","0.497181"
"11/10/2019 - 12:50","remote_battery","3.09697"
"11/10/2019 - 12:50","remote_temp_raw","23990"
"11/10/2019 - 12:50","remote_soil_capacitive","0.107959"
"11/10/2019 - 12:50","gateway_humidity","63.1068"
"11/10/2019 - 12:50","remote_soil_ec","0.13"
"11/10/2019 - 12:51","gateway_temp","20.7324"
"11/10/2019 - 12:51","remote_e_raw","4095"
"11/10/2019 - 12:51","remote_soil_temp","14.9"
"11/10/2019 - 12:51","gateway_pressure","1022.54"
"11/10/2019 - 12:51","remote_ec_raw","13"
"11/10/2019 - 12:51","remote_vwc","0.497181"
"11/10/2019 - 12:51","remote_battery","3.28711"
"11/10/2019 - 12:51","remote_temp_raw","549"
"11/10/2019 - 12:51","remote_soil_capacitive","0.098291"
"11/10/2019 - 12:51","gateway_humidity","63.3935"
"11/10/2019 - 12:51","remote_soil_ec","0.13"
"11/10/2019 - 12:52","gateway_temp","20.707"
"11/10/2019 - 12:52","remote_e_raw","4095"
"11/10/2019 - 12:52","remote_soil_temp","14.9"
"11/10/2019 - 12:52","gateway_pressure","1022.49"
"11/10/2019 - 12:52","remote_ec_raw","13"
"11/10/2019 - 12:52","remote_vwc","0.497181"
"11/10/2019 - 12:52","remote_battery","3.28066"
"11/10/2019 - 12:52","remote_temp_raw","549"
"11/10/2019 - 12:52","remote_soil_capacitive","0.136963"
"11/10/2019 - 12:52","gateway_humidity","63.1389"
"11/10/2019 - 12:52","remote_soil_ec","0.13"
"11/10/2019 - 12:54","gateway_temp","20.6766"
"11/10/2019 - 12:54","remote_e_raw","4095"
"11/10/2019 - 12:54","remote_soil_temp","14.9"
"11/10/2019 - 12:54","gateway_pressure","1022.47"
"11/10/2019 - 12:54","remote_ec_raw","0"
"11/10/2019 - 12:54","remote_vwc","0.497181"
"11/10/2019 - 12:54","remote_battery","3.34834"
"11/10/2019 - 12:54","remote_temp_raw","549"
"11/10/2019 - 12:54","remote_soil_capacitive","0.0531738"
"11/10/2019 - 12:54","gateway_humidity","63.5076"
"11/10/2019 - 12:54","remote_soil_ec","0"
"11/10/2019 - 12:55","gateway_temp","20.6715"
"11/10/2019 - 12:55","remote_e_raw","4095"
"11/10/2019 - 12:55","remote_soil_temp","14.7"
"11/10/2019 - 12:55","gateway_pressure","1022.42"
"11/10/2019 - 12:55","remote_ec_raw","0"
"11/10/2019 - 12:55","remote_vwc","0.497181"
"11/10/2019 - 12:55","remote_battery","3.33867"
"11/10/2019 - 12:55","remote_temp_raw","547"
"11/10/2019 - 12:55","remote_soil_capacitive","0.0741211"
"11/10/2019 - 12:55","gateway_humidity","63.2465"
"11/10/2019 - 12:55","remote_soil_ec","0"
"11/10/2019 - 12:56","gateway_temp","20.6461"
"11/10/2019 - 12:56","remote_e_raw","4095"
"11/10/2019 - 12:56","remote_soil_temp","15.5"
"11/10/2019 - 12:56","gateway_pressure","1022.42"
"11/10/2019 - 12:56","remote_ec_raw","0"
"11/10/2019 - 12:56","remote_vwc","0.497181"
"11/10/2019 - 12:56","remote_battery","3.33867"
"11/10/2019 - 12:56","remote_temp_raw","555"
"11/10/2019 - 12:56","remote_soil_capacitive","0.0725097"
"11/10/2019 - 12:56","gateway_humidity","63.2408"
"11/10/2019 - 12:56","remote_soil_ec","0"
"11/10/2019 - 12:57","gateway_temp","20.641"
"11/10/2019 - 12:57","remote_e_raw","4095"
"11/10/2019 - 12:57","remote_soil_temp","16.2"
"11/10/2019 - 12:57","gateway_pressure","1022.38"
"11/10/2019 - 12:57","remote_ec_raw","0"
"11/10/2019 - 12:57","remote_vwc","0.497181"
"11/10/2019 - 12:57","remote_battery","3.26133"
"11/10/2019 - 12:57","remote_temp_raw","562"
"11/10/2019 - 12:57","remote_soil_capacitive","0.0789551"
"11/10/2019 - 12:57","gateway_humidity","63.9055"
"11/10/2019 - 12:57","remote_soil_ec","0"
"11/10/2019 - 13:04","gateway_temp","20.6258"
"11/10/2019 - 13:04","remote_e_raw","0.0"
"11/10/2019 - 13:04","remote_soil_temp","-40"
"11/10/2019 - 13:04","gateway_pressure","1022.44"
"11/10/2019 - 13:04","remote_ec_raw","0"
"11/10/2019 - 13:04","remote_vwc","-0.053"
"11/10/2019 - 13:04","remote_battery","3.34834"
"11/10/2019 - 13:04","remote_temp_raw","0"
"11/10/2019 - 13:04","remote_soil_capacitive","0.146631"
"11/10/2019 - 13:04","gateway_humidity","64.3817"
"11/10/2019 - 13:04","remote_soil_ec","0"
"11/10/2019 - 13:13","gateway_temp","20.6002"
"11/10/2019 - 13:13","remote_e_raw","0.0"
"11/10/2019 - 13:13","remote_soil_temp","-40"
"11/10/2019 - 13:13","gateway_pressure","1022.44"
"11/10/2019 - 13:13","remote_ec_raw","0"
"11/10/2019 - 13:13","remote_vwc","-0.053"
"11/10/2019 - 13:13","remote_battery","3.2291"
"11/10/2019 - 13:13","remote_temp_raw","0"
"11/10/2019 - 13:13","remote_soil_capacitive","0.104736"
"11/10/2019 - 13:13","gateway_humidity","63.9182"
"11/10/2019 - 13:13","remote_soil_ec","0"
"11/10/2019 - 14:06","gateway_temp","20.4986"
"11/10/2019 - 14:06","remote_e_raw","4095"
"11/10/2019 - 14:06","remote_soil_temp","21.2"
"11/10/2019 - 14:06","gateway_pressure","1022.71"
"11/10/2019 - 14:06","remote_ec_raw","0"
"11/10/2019 - 14:06","remote_vwc","0.497181"
"11/10/2019 - 14:06","remote_battery","3.9542"
"11/10/2019 - 14:06","remote_temp_raw","612"
"11/10/2019 - 14:06","remote_soil_capacitive","0.13374"
"11/10/2019 - 14:06","gateway_humidity","64.5936"
"11/10/2019 - 14:06","remote_soil_ec","0"
"11/10/2019 - 14:07","gateway_temp","20.5037"
"11/10/2019 - 14:07","remote_e_raw","4095"
"11/10/2019 - 14:07","remote_soil_temp","21.2"
"11/10/2019 - 14:07","gateway_pressure","1022.64"
"11/10/2019 - 14:07","remote_ec_raw","0"
"11/10/2019 - 14:07","remote_vwc","0.497181"
"11/10/2019 - 14:07","remote_battery","3.99932"
"11/10/2019 - 14:07","remote_temp_raw","612"
"11/10/2019 - 14:07","remote_soil_capacitive","0.15791"
"11/10/2019 - 14:07","gateway_humidity","64.8259"
"11/10/2019 - 14:07","remote_soil_ec","0"
"11/10/2019 - 14:16","gateway_temp","20.4783"
"11/10/2019 - 14:16","remote_e_raw","4095"
"11/10/2019 - 14:16","remote_soil_temp","21.2"
"11/10/2019 - 14:16","gateway_pressure","1022.64"
"11/10/2019 - 14:16","remote_ec_raw","0"
"11/10/2019 - 14:16","remote_vwc","0.497181"
"11/10/2019 - 14:16","remote_battery","3.98642"
"11/10/2019 - 14:16","remote_temp_raw","612"
"11/10/2019 - 14:16","remote_soil_capacitive","0.111182"
"11/10/2019 - 14:16","gateway_humidity","65.1095"
"11/10/2019 - 14:16","remote_soil_ec","0"
"11/10/2019 - 14:18","gateway_temp","20.4885"
"11/10/2019 - 14:18","remote_e_raw","4095"
"11/10/2019 - 14:18","remote_soil_temp","21.2"
"11/10/2019 - 14:18","gateway_pressure","1022.63"
"11/10/2019 - 14:18","remote_ec_raw","0"
"11/10/2019 - 14:18","remote_vwc","0.497181"
"11/10/2019 - 14:18","remote_battery","3.87685"
"11/10/2019 - 14:18","remote_temp_raw","612"
"11/10/2019 - 14:18","remote_soil_capacitive","0.146631"
"11/10/2019 - 14:18","gateway_humidity","64.6591"
"11/10/2019 - 14:18","remote_soil_ec","0"
"11/10/2019 - 14:19","gateway_temp","20.4936"
"11/10/2019 - 14:19","remote_e_raw","4095"
"11/10/2019 - 14:19","remote_soil_temp","21.2"
"11/10/2019 - 14:19","gateway_pressure","1022.69"
"11/10/2019 - 14:19","remote_ec_raw","0"
"11/10/2019 - 14:19","remote_vwc","0.497181"
"11/10/2019 - 14:19","remote_battery","3.96064"
"11/10/2019 - 14:19","remote_temp_raw","612"
"11/10/2019 - 14:19","remote_soil_capacitive","0.141797"
"11/10/2019 - 14:19","gateway_humidity","65.5712"
